# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .prflow/logs/pin-corpus-inventory.tsv --revision 285ce8ee261079877d2a9f97a36dae4627dad253
# revision: 285ce8ee261079877d2a9f97a36dae4627dad253
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh;lib/test/modules/efficiency-trace-telemetry.sh;lib/test/modules/review-and-fix-contract.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.prflow/learnings/;.prflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""#345 AC1: the contract's step 1 decomposes into pre-merge-observable preconditions"""	assert_pin_unique	9077	9078	"""**Decompose** the criterion into **(a) pre-merge-observable preconditions**"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: pre-merge decomposition is a deferral protocol boundary"""
"""lib/test/run.sh"""	"""#345 AC1: the contract records each probed precondition + command + observed result in the deferral note"""	assert_pin_unique	9081	9082	"""Record each probed precondition, the probe command, and its observed result in the deferral"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: probe evidence record is a durable deferral schema boundary"""
"""lib/test/run.sh"""	"""#345 AC1: the retro-tag path runs the probe contract before the retag lands"""	assert_pin_unique	9083	9084	"""Before the retag lands, run the Pre-merge probe contract above"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: retag path is a pre-merge deferral protocol boundary"""
"""lib/test/run.sh"""	"""#345 AC1: the empty observable-precondition set is a legal, explicitly recordable finding"""	assert_pin_unique	9085	9086	"""when the observable set is genuinely empty, the explicit finding"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: empty observable-set record is a durable deferral schema boundary"""
"""lib/test/run.sh"""	"""#345 AC2: an observed-cannot-succeed probe routes to a pre-merge fix or the Blocked path, never a deferral"""	assert_pin_unique	9089	9090	"""cannot succeed as shipped routes to a pre-merge fix or the Blocked path (step 4 below) — never a deferral"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: failed-precondition route is a deferral safety boundary"""
"""lib/test/run.sh"""	"""#345 AC2: the red-flags STOP list forbids a deferral over a failed probe"""	assert_pin_unique	9091	9092	"""observed-cannot-succeed probe: **never** a deferral"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: failed-probe prohibition is a deferral safety boundary"""
"""lib/test/run.sh"""	"""#345 AC1: the contract's step 2 mandates probing every precondition read-only"""	assert_pin_unique	9094	9095	"""**Probe every (a) precondition read-only**"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: read-only probe rule is a deferral safety boundary"""
"""lib/test/run.sh"""	"""#345 AC2: step 5 keys denial on whether the probe obtained a definitive answer, not raw exit status (no reverse launder)"""	assert_pin_unique	9099	9100	"""Tell the two apart by whether the probe obtained a definitive answer about the precondition"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: definitive-answer discriminator is a deferral safety boundary"""
"""lib/test/run.sh"""	"""#345 AC3: the probe set must include any issue-named failure mode for the criterion's mechanism"""	assert_pin_unique	9102	9103	"""any failure mode the linked issue's Potential Gotchas or Implementation Notes names for that criterion's mechanism"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: issue-named failure-mode probe is a deferral safety boundary"""
"""lib/test/run.sh"""	"""#345 AC4: phase-1-setup.md states a passed probe never ticks the AC box"""	assert_pin_unique	9105	9106	"""A passed probe never ticks the AC box"""	"""skills/implement/phases/phase-1-setup.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-3-ac-gate.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #345 AC4: phase-3-review.md's contract step 6 also states a passed probe never ticks the AC box."""
"""lib/test/run.sh"""	"""#345 AC4: phase-3-review.md's contract step 6 also states a passed probe never ticks the AC box"""	assert_pin_unique	9110	9111	"""A passed probe never ticks the AC box"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-3-ac-gate.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #345 AC4: phase-3-review.md's contract step 6 also states a passed probe never ticks the AC box."""
"""lib/test/run.sh"""	"""#547/#572: the dependencies subparser sets parser_class=_Parser explicitly"""	assert_pin_unique	9328	9329	"""add_subparsers(dest=\""command\"", required=True, parser_class=_Parser)"""	"""scripts/preflight.py"""	false	"[""lib/test/run.sh"",""scripts/preflight.py""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: runtime helper-contract: Explicit parser class preserves the exit-3 preflight error contract instead of argparse's exit 2."""
"""lib/test/run.sh"""	"""#254: Phase 1 invokes the extracted dependency preflight helper"""	assert_pin_unique	10315	10316	"""preflight.py dependencies --issue $ISSUE_NUMBER"""	null	false	"["".prflow/logs/mutation-pin-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/fixtures/issue-body-refetch/skills/implement/v-preflight-issue.md"",""lib/test/mutation-pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""Retain executable/helper routing contract: Implement Phase 1 invokes the extracted dependency preflight with the current issue operand."""
"""lib/test/run.sh"""	"""#254: helper recognizes CLOSED and MERGED as landed states"""	assert_pin_unique	10321	10322	"""state in {\""OPEN\"", \""CLOSED\"", \""MERGED\""}"""	"""scripts/preflight.py"""	false	"[""lib/test/run.sh"",""scripts/preflight.py""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: runtime state-vocabulary: Closed state vocabulary prevents a merged prerequisite from being treated as blocked."""
"""lib/test/run.sh"""	"""#346: Pass 5 all-blocked arm takes the Phase 1 Blocked path and opens no PR"""	assert_pin_unique	10338	10339	"""issue-claim audit (execution-capability): every in-scope acceptance criterion requires editing .github/workflows/"""	"""skills/implement/phases/phase-1-setup.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-2-implement.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #346: Pass 5 all-blocked arm takes the Phase 1 Blocked path and opens no PR."""
"""lib/test/run.sh"""	"""#346: 2.2.5 lists capability-blocked ACs as a sanctioned scope-adjustment trigger"""	assert_pin_unique	10342	10343	"""Capability-blocked ACs are a sanctioned trigger too"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: workflow-capability scope trigger is a credential boundary"""
"""lib/test/run.sh"""	"""#346: 2.2.5 backstop catches planning-surfaced workflow-resident ACs Pass 5's text scan misses"""	assert_pin_unique	10352	10353	"""also catch any AC whose workflow-residence surfaced only during planning"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: planning-discovered workflow residence is a credential backstop boundary"""
"""lib/test/run.sh"""	"""#346: a Phase 2.3-discovered workflow edit re-routes through 2.2.5 before committing"""	assert_pin_unique	10354	10355	"""if Phase 2.3 code-writing *itself* later reveals a required `.github/workflows/` edit"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implementation-discovered workflow edit is a credential backstop boundary"""
"""lib/test/run.sh"""	"""#346: 2.2.5 takes the Blocked path when the pushable subset would be empty (late-discovered all-blocked)"""	assert_pin_unique	10369	10370	"""Empty pushable subset ⇒ take the Blocked path here, do not narrow-and-proceed"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: all-workflow-blocked stop is a credential safety boundary"""
"""lib/test/run.sh"""	"""#350: 2.2.5 exempts a cloud run with DEVFLOW_APP_ID set (workflow-capable App token)"""	assert_pin_unique	10403	10404	"""a cloud run with `DEVFLOW_APP_ID` **set** carries a workflow-capable App token seeded into checkout"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: DEVFLOW_APP_ID capability discriminator is a credential boundary"""
"""lib/test/run.sh"""	"""#350: Phase 2.5 guard keys on the same cloud + DEVFLOW_APP_ID-empty condition as Pass 5"""	assert_pin_unique	10405	10406	"""the same condition Pass 5 keys on: cloud tier (`GITHUB_ACTIONS=true`) with `DEVFLOW_APP_ID` empty/unset"""	"""skills/implement/phases/phase-2-sweeps-quality.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-sweeps-quality.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: cloud fallback discriminator is a credential boundary"""
"""lib/test/run.sh"""	"""#350 (Important-1): Phase 2.5 guard reverts files coupled to a reverted workflow (else CI-red)"""	assert_pin_unique	10407	10408	"""revert every file coupled to it in the same step"""	"""skills/implement/phases/phase-2-sweeps-quality.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-sweeps-quality.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: coupled-file revert rule preserves the credential-deferred remainder"""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 1 requires docs subagent to treat named paths as mandatory (D)"""	assert_pin_unique	10435	10436	"""treat each as a mandatory deliverable"""	null	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain cross-phase documentation contract: every extracted Documentation Needed path is a mandatory Phase 4 deliverable."""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 2 no-op escape hatch when no paths extracted (E)"""	assert_pin_unique	10441	10442	"""this cross-check is a no-op"""	null	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: the Phase 4 cross-check has an explicit no-op arm only when extraction returns no paths."""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 2 Blocked arm names the missing-content condition (C)"""	assert_pin_unique	10447	10448	"""Documentation Needed file content cannot be determined"""	null	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: indeterminate Documentation Needed content routes Implement Phase 4 to Blocked."""
"""lib/test/run.sh"""	"""#230: phase-2 §2.1 keeps the operational 'narrow or suppress' prohibition (AC1 meaning)"""	assert_pin_unique	10517	10518	"""narrow or suppress"""	"""skills/implement/phases/phase-2-implement.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""Retain operative cross-surface contract: #230: phase-2 §2.1 keeps the operational 'narrow or suppress' prohibition (AC1 meaning)."""
"""lib/test/run.sh"""	"""#230: phase-4 §4.1 keeps the absent/empty/contradictory trigger enumeration (AC3 discriminator)"""	assert_pin_unique	10521	10522	"""absent, empty, or contradictory"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""Retain exact schema/sentinel contract: #230: phase-4 §4.1 keeps the absent/empty/contradictory trigger enumeration (AC3 discriminator)."""
"""lib/test/run.sh"""	"""#541 reference_reads: the field is conditional — absence on a no-gate iteration is not a defect"""	assert_pin_unique	10612	10613	"""its absence is not a defect"""	"""/__pin_corpus_runtime__/MAXI_SKILL"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/fixing.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix STATE_SCHEMA: Defines valid absence of a conditional field."""
"""lib/test/run.sh"""	"""#380 W6A: §3.4 doc-AC deferral rule leaves it unticked and does not block the gate"""	assert_pin_unique	11932	11933	"""and does not block the gate"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #380 W6A: §3.4 doc-AC deferral rule leaves it unticked and does not block the gate."""
"""lib/test/run.sh"""	"""#380 W6A: §3.4 rule 1 excludes Phase-4.1-owned doc authoring from its 'do it now' channel"""	assert_pin_unique	11934	11935	"""This \""do it now\"" channel excludes documentation authoring owned by Phase 4.1"""	"""skills/implement/phases/phase-3-ac-gate.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-ac-gate.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: documentation ownership is a Phase 3-to-4 handoff boundary"""
"""lib/test/run.sh"""	"""#380 W6A: §4.1 requires discharging every 3.4-deferred doc-AC before §4.3 Complete"""	assert_pin_unique	11936	11937	"""Discharge every 3.4-deferred documentation AC (mandatory, before §4.3)"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: deferred doc-AC discharge is a Phase 3-to-4 handoff boundary"""
"""lib/test/run.sh"""	"""#380 W6A: create-issue SKILL.md drafting step mirrors the verified-or-obligation rule"""	assert_pin_unique	11938	11939	"""A mechanical claim is verified-or-obligation, never a bare prediction"""	"""/__pin_corpus_runtime__/CI312_SKILL"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/create-issue/references/step-3-5-steelman.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""Retain operative cross-surface contract: #380 W6A: create-issue SKILL.md drafting step mirrors the verified-or-obligation rule."""
"""lib/test/run.sh"""	"""#380 W6A: extractor header names the ### Documentation Needed shape and issue #380"""	assert_pin_unique	11941	11942	"""a `### Documentation Needed` level-3 heading (issue #380)"""	"""scripts/extract-doc-needed-paths.sh"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/run.sh"",""scripts/extract-doc-needed-paths.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact parser/schema contract: the extractor recognizes the level-3 Documentation Needed heading that bridges review deferral into Implement documentation."""
"""lib/test/run.sh"""	"""#626: orchestrator carries the pre-dispatch disposition call"""	assert_pin_unique	14572	14573	"""-f $LIB/dispatch-disposition.jq"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills helper-contract: Calls shared disposition program with gate operand."""
"""lib/test/run.sh"""	"""#626: orchestrator recognizes a Stage A skip by the skip key only, not error text"""	assert_pin_unique	14574	14575	"""never by matching substrings of any error text"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills sentinel-contract: Consumer discriminates skips by schema key."""
"""lib/test/run.sh"""	"""#626: orchestrator marker split keys the marker on the mechanical status"""	assert_pin_unique	14576	14577	"""Whether it leaves a marker depends"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills state-transition: Marker persistence routes on mechanical status."""
"""lib/test/run.sh"""	"""#476: Surfacing-failures routing sentence states clean confirmations are Progress notes, not reflections"""	assert_pin_unique	15787	15788	"""A **clean confirmation** — an assumption that held with no friction — is **not** a reflection"""	null	false	"[""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#476: file-based recipe mandates deleting the payload file after the helper call succeeds"""	assert_pin_unique	15789	15790	"""delete the payload file after the helper call succeeds"""	null	false	"[""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#242 A1: create-issue caps clarification with a runner-neutral total-question budget"""	assert_pin_unique	15799	15800	"""runner-neutral total-clarifying-question budget"""	"""/__pin_corpus_runtime__/CI_SKILL_242"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/run.sh"",""skills/create-issue/references/step-2-clarify.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #242 A1: create-issue caps clarification with a runner-neutral total-question budget."""
"""lib/test/run.sh"""	"""#560 AC1: mandate routes to the inline fallback when no task tool is usable"""	assert_pin_unique	15821	15822	"""when the runner exposes no task-tracking tool or the exposed one is disabled or unusable"""	"""/__pin_corpus_runtime__/CI_SKILL_560"""	false	"[""lib/test/run.sh"",""skills/create-issue/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CG: runner capability or affordance gate: mandate routes to the inline fallback when no task tool is usable"""
"""lib/test/run.sh"""	"""#560 AC2: creation-time confirmation obligation sits at Step 4 sub-step 5"""	assert_pin_unique	15824	15825	"""re-confirm two things in the current conversation"""	"""/__pin_corpus_runtime__/CI_SKILL_560"""	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue TR: checklist state writer/reader, slug binding, status marker, or creation-time contract: creation-time confirmation obligation sits at Step 4 sub-step 5"""
"""lib/test/run.sh"""	"""#560 AC2: creation-time re-check confirms the item-6-in-progress half"""	assert_pin_unique	15828	15829	"""approved the rendered draft, and the active tracking mechanism shows item 6 in progress"""	"""/__pin_corpus_runtime__/CI_SKILL_560"""	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue TR: checklist state writer/reader, slug binding, status marker, or creation-time contract: creation-time re-check confirms the item-6-in-progress half"""
"""lib/test/run.sh"""	"""#446: offer gate reads workflows.prflow via config-get.sh as the leading token"""	assert_pin_unique	15859	15860	"""scripts/config-get.sh .workflows.prflow false"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: offer gate reads workflows.prflow via config-get.sh as the leading token"""
"""lib/test/run.sh"""	"""#446: offer gate compares to literal true with bash builtins only (no tr/sed)"""	assert_pin_unique	15861	15862	"""never `tr`/`sed` lowering, which fails **open**"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: offer gate compares to literal true with bash builtins only (no tr/sed)"""
"""lib/test/run.sh"""	"""#446: SKILL documents the type-tolerant python3 fallback read of workflows.prflow (lowercases only booleans, top-level-tolerant, mirrors config-get)"""	assert_pin_unique	15867	15868	"""w=d.get('workflows') if isinstance(d,dict) else None; v=w['prflow'] if (isinstance(w,dict) and 'prflow' in w) else False; print(str(v).lower() if isinstance(v,bool) else str(v))"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: SKILL documents the type-tolerant python3 fallback read of workflows.prflow (lowercases only booleans, top-level-tolerant, mirrors config-get)"""
"""lib/test/run.sh"""	"""#446: SKILL documents the type-tolerant jq fallback read of workflows.prflow (repo-root anchored, string-truthy, top-level-tolerant)"""	assert_pin_unique	15869	15870	"""jq -r 'if (type==\""object\"") and ((.workflows|type)==\""object\"") then (.workflows.prflow // false) else false end' \""$ROOT/.prflow/config.json\"""""	null	false	"[""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: SKILL documents the type-tolerant jq fallback read of workflows.prflow (repo-root anchored, string-truthy, top-level-tolerant)"""
"""lib/test/run.sh"""	"""#446: SKILL forbids a boolean-only fallback (string 'true' must read as enabled, matching the gate)"""	assert_pin_unique	15874	15875	"""Do **not** narrow the fallback to a boolean-only `== true` test"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: SKILL forbids a boolean-only fallback (string 'true' must read as enabled, matching the gate)"""
"""lib/test/run.sh"""	"""#446: SKILL fallbacks anchor the config path to the git repo root (#295 contract)"""	assert_pin_unique	15880	15881	"""anchoring the config path to the git repo root the same way `config-get.sh` does"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: SKILL fallbacks anchor the config path to the git repo root (#295 contract)"""
"""lib/test/run.sh"""	"""#446: offer gate prints a one-line withheld-offer reason (never silent)"""	assert_pin_unique	15891	15892	"""When the gate withholds the prompt, print a one-line reason naming the exact failed condition"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: offer gate prints a one-line withheld-offer reason (never silent)"""
"""lib/test/run.sh"""	"""#446: withheld-offer config-unreadable reason is kept distinct from tier-disabled"""	assert_pin_unique	15893	15894	"""use the distinct *config unreadable* reason"""	null	false	"[""lib/test/run.sh"",""skills/create-issue/references/fallback-implement-offer-tier-read.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue CF: fail-closed config/capability gate or reason-selection contract: withheld-offer config-unreadable reason is kept distinct from tier-disabled"""
"""lib/test/run.sh"""	"""#275 pin (A2b): create-issue invokes ensure-label.sh through the inline portable anchor"""	assert_pin_unique	16169	16170	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/ensure-label.sh PRFlow"""	"""skills/create-issue/references/step-4-present-create.md"""	false	"[""skills/create-issue/references/step-4-present-create.md"",""skills/implement/phases/phase-3-review.md"",""skills/init/SKILL.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #275 pin (A2b): create-issue invokes ensure-label.sh through the inline portable anchor."""
"""lib/test/run.sh"""	"""#275 pin (A2b): create-issue invokes apply-labels.sh through the inline portable anchor"""	assert_pin_unique	16171	16172	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/apply-labels.sh <issue_number> PRFlow"""	"""skills/create-issue/references/step-4-present-create.md"""	false	"[""skills/create-issue/references/step-4-present-create.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue EH: external helper, portable anchor, root binding, path display, or label outcome contract: create-issue invokes apply-labels.sh through the inline portable anchor"""
"""lib/test/run.sh"""	"""#275 pin (A2b): create-issue invokes load-prompt-extension.sh through the inline portable anchor"""	assert_pin_unique	16173	16174	"""\""${CLAUDE_SKILL_DIR:-<absolute skill base directory this runner reports in context>}\""/../../scripts/load-prompt-extension.sh create-issue"""	"""skills/create-issue/SKILL.md"""	false	"[""skills/create-issue/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: create-issue EH: external helper, portable anchor, root binding, path display, or label outcome contract: create-issue invokes load-prompt-extension.sh through the inline portable anchor"""
